[2015-01-16T01:17:45]	0.000000	ms	gc	strcat	PycketSixState	ShootoutBenchmarks	110000000	0	1
[2015-01-16T01:17:45]	24082.000000	ms	total	strcat	PycketSixState	ShootoutBenchmarks	110000000	0	1
[2015-01-16T01:18:09]	24035.000000	ms	cpu	strcat	PycketSixState	ShootoutBenchmarks	110000000	0	1
[2015-01-16T01:18:09]	0.000000	ms	gc	strcat	PycketSixState	ShootoutBenchmarks	110000000	0	1
[2015-01-16T01:18:09]	24035.000000	ms	total	strcat	PycketSixState	ShootoutBenchmarks	110000000	0	1
[2015-01-16T01:18:33]	24075.000000	ms	cpu	strcat	PycketSixState	ShootoutBenchmarks	110000000	0	1
[2015-01-16T01:18:33]	0.000000	ms	gc	strcat	PycketSixState	ShootoutBenchmarks	110000000	0	1
[2015-01-16T01:18:33]	24075.000000	ms	total	strcat	PycketSixState	ShootoutBenchmarks	110000000	0	1
[2015-01-16T01:18:58]	24285.000000	ms	cpu	strcat	PycketSixState	ShootoutBenchmarks	110000000	0	1
[2015-01-16T01:18:58]	0.000000	ms	gc	strcat	PycketSixState	ShootoutBenchmarks	110000000	0	1
[2015-01-16T01:18:58]	24285.000000	ms	total	strcat	PycketSixState	ShootoutBenchmarks	110000000	0	1
[2015-01-16T01:19:09]	10823.000000	ms	cpu	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:09]	6.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:09]	10826.000000	ms	total	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:20]	10748.000000	ms	cpu	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:20]	4.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:20]	10750.000000	ms	total	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:31]	10699.000000	ms	cpu	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:31]	3.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:31]	10700.000000	ms	total	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:42]	10503.000000	ms	cpu	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:42]	3.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:42]	10504.000000	ms	total	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:53]	10691.000000	ms	cpu	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:53]	4.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:19:53]	10694.000000	ms	total	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:04]	10602.000000	ms	cpu	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:04]	3.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:04]	10602.000000	ms	total	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:15]	10713.000000	ms	cpu	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:15]	4.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:15]	10717.000000	ms	total	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:26]	10667.000000	ms	cpu	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:26]	3.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:26]	10667.000000	ms	total	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:38]	10780.000000	ms	cpu	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:38]	5.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:38]	10783.000000	ms	total	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:49]	10858.000000	ms	cpu	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:49]	3.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:20:49]	10861.000000	ms	total	hash2	Racket	ShootoutBenchmarks	6000	0	1
[2015-01-16T01:21:00]	6374.000000	ms	cpu	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:00]	25.000000	ms	gc	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:00]	6372.000000	ms	total	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:08]	6239.000000	ms	cpu	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:08]	25.000000	ms	gc	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:08]	6238.000000	ms	total	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:16]	6243.000000	ms	cpu	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:16]	25.000000	ms	gc	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:16]	6242.000000	ms	total	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:24]	6182.000000	ms	cpu	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:24]	25.000000	ms	gc	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:24]	6180.000000	ms	total	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:32]	6593.000000	ms	cpu	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:32]	23.000000	ms	gc	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:32]	6592.000000	ms	total	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:40]	6242.000000	ms	cpu	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:40]	25.000000	ms	gc	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:40]	6240.000000	ms	total	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:48]	6271.000000	ms	cpu	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:48]	26.000000	ms	gc	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:48]	6271.000000	ms	total	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:56]	6218.000000	ms	cpu	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:56]	25.000000	ms	gc	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:21:56]	6216.000000	ms	total	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:04]	6229.000000	ms	cpu	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:04]	25.000000	ms	gc	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:04]	6227.000000	ms	total	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:12]	6351.000000	ms	cpu	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:12]	25.000000	ms	gc	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:12]	6350.000000	ms	total	wordfreq	Racket	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:16]	3553.000000	ms	cpu	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:16]	0.000000	ms	gc	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:16]	3553.000000	ms	total	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:19]	3563.000000	ms	cpu	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:19]	0.000000	ms	gc	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:19]	3563.000000	ms	total	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:23]	3557.000000	ms	cpu	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:23]	0.000000	ms	gc	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:23]	3557.000000	ms	total	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:27]	3555.000000	ms	cpu	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:27]	0.000000	ms	gc	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:27]	3555.000000	ms	total	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:30]	3539.000000	ms	cpu	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:30]	0.000000	ms	gc	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:30]	3539.000000	ms	total	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:34]	3572.000000	ms	cpu	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:34]	0.000000	ms	gc	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:34]	3572.000000	ms	total	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:38]	3570.000000	ms	cpu	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:38]	0.000000	ms	gc	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:38]	3570.000000	ms	total	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:41]	3534.000000	ms	cpu	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:41]	0.000000	ms	gc	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:41]	3534.000000	ms	total	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:45]	3564.000000	ms	cpu	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:45]	0.000000	ms	gc	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:45]	3564.000000	ms	total	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:49]	3537.000000	ms	cpu	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:49]	0.000000	ms	gc	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:49]	3537.000000	ms	total	spectralnorm-generic	PycketCallgraph	ShootoutBenchmarks	3000	0	1
[2015-01-16T01:22:51]	1558.000000	ms	cpu	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:51]	0.000000	ms	gc	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:51]	1558.000000	ms	total	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:53]	1587.000000	ms	cpu	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:53]	0.000000	ms	gc	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:53]	1587.000000	ms	total	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:55]	1536.000000	ms	cpu	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:55]	0.000000	ms	gc	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:55]	1536.000000	ms	total	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:58]	1579.000000	ms	cpu	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:58]	0.000000	ms	gc	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:22:58]	1579.000000	ms	total	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:00]	1544.000000	ms	cpu	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:00]	0.000000	ms	gc	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:00]	1544.000000	ms	total	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:02]	1535.000000	ms	cpu	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:02]	0.000000	ms	gc	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:02]	1535.000000	ms	total	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:04]	1665.000000	ms	cpu	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:04]	0.000000	ms	gc	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:04]	1665.000000	ms	total	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:06]	1568.000000	ms	cpu	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:06]	0.000000	ms	gc	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:06]	1568.000000	ms	total	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:08]	1572.000000	ms	cpu	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:08]	0.000000	ms	gc	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:08]	1572.000000	ms	total	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:11]	1563.000000	ms	cpu	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:11]	0.000000	ms	gc	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:11]	1563.000000	ms	total	sumcol	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:13]	1556.000000	ms	cpu	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:13]	0.000000	ms	gc	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:13]	1556.000000	ms	total	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:15]	1581.000000	ms	cpu	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:15]	0.000000	ms	gc	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:15]	1581.000000	ms	total	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:17]	1556.000000	ms	cpu	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:17]	0.000000	ms	gc	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:17]	1556.000000	ms	total	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:20]	1610.000000	ms	cpu	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:20]	0.000000	ms	gc	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:20]	1610.000000	ms	total	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:22]	1582.000000	ms	cpu	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:22]	0.000000	ms	gc	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:22]	1582.000000	ms	total	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:24]	1571.000000	ms	cpu	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:24]	0.000000	ms	gc	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:24]	1571.000000	ms	total	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:26]	1595.000000	ms	cpu	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:26]	0.000000	ms	gc	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:26]	1595.000000	ms	total	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:28]	1539.000000	ms	cpu	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:28]	0.000000	ms	gc	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:28]	1539.000000	ms	total	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:31]	1557.000000	ms	cpu	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:31]	0.000000	ms	gc	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:31]	1557.000000	ms	total	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:33]	1526.000000	ms	cpu	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:33]	0.000000	ms	gc	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:33]	1526.000000	ms	total	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:23:34]	290.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:34]	3.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:34]	290.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:34]	311.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:34]	2.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:34]	310.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:35]	316.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:35]	3.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:35]	316.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:36]	291.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:36]	3.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:36]	292.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:37]	299.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:37]	3.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:37]	299.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:37]	300.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:37]	2.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:37]	300.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:38]	300.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:38]	2.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:38]	300.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:39]	289.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:39]	2.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:39]	289.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:39]	317.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:39]	2.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:39]	318.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:40]	289.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:40]	3.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:40]	289.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1
[2015-01-16T01:23:44]	3743.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:44]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:44]	3743.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:48]	3626.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:48]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:48]	3626.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:51]	3611.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:51]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:51]	3611.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:55]	3610.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:55]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:55]	3610.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:59]	3655.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:59]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:23:59]	3655.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:03]	3661.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:03]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:03]	3661.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:07]	3686.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:07]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:07]	3686.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:10]	3626.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:10]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:10]	3626.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:14]	3723.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:14]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:14]	3723.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:18]	3601.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:18]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:18]	3601.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1
[2015-01-16T01:24:21]	2210.000000	ms	cpu	wc	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:24:21]	0.000000	ms	gc	wc	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:24:21]	2210.000000	ms	total	wc	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:24:23]	2029.000000	ms	cpu	wc	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:24:23]	0.000000	ms	gc	wc	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:24:23]	2029.000000	ms	total	wc	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:24:26]	1939.000000	ms	cpu	wc	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:24:26]	0.000000	ms	gc	wc	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:24:26]	1939.000000	ms	total	wc	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:24:29]	2178.000000	ms	cpu	wc	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:24:29]	0.000000	ms	gc	wc	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:24:29]	2178.000000	ms	total	wc	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
[2015-01-16T01:24:31]	1891.000000	ms	cpu	wc	PycketSixState	ShootoutBenchmarks	sumcol-20000	0	1
